0.014285714285714,0.477272727272727,0.702127659574468,0.020145495243425,0.202247191011236,0.087406071535918,0.902777777777778,0.840625,0.711340206185567,n
0.128571428571429,0.477272727272727,0.404255319148936,0.020145495243425,0.252808988764045,0.087646528403968,0.611111111111111,0.740625,0.685567010309278,n
0.014285714285714,0.477272727272727,0.127659574468085,0.020145495243425,0.179775280898876,0.087947099489029,0.541666666666667,0.78125,0.72680412371134,n
0.014285714285714,0.477272727272727,0.106382978723404,0.017907106883044,0.207865168539326,0.087165614667869,0.527777777777778,0.74375,0.701030927835051,n
0.085714285714286,0.477272727272727,0.276595744680851,0.016787912702854,0.247191011235955,0.088428013225128,0.569444444444444,0.73125,0.680412371134021,n
0.228571428571429,0.488636363636364,0.361702127659574,0.020145495243425,0.275280898876404,0.088247670574091,0.472222222222222,0.709375,0.680412371134021,n
0.028571428571429,0.477272727272727,0.170212765957447,0.01958589815333,0.235955056179775,0.088728584310189,0.555555555555556,0.721875,0.680412371134021,n
0.1,0.477272727272727,0.319148936170213,0.017907106883044,0.247191011235955,0.088428013225128,0.583333333333333,0.7375,0.685567010309278,n
0.014285714285714,0.477272727272727,0.085106382978723,0.02070509233352,0.196629213483146,0.088428013225128,0.513888888888889,0.759375,0.716494845360825,n
0.142857142857143,0.488636363636364,0.319148936170213,0.017907106883044,0.258426966292135,0.088428013225128,0.541666666666667,0.721875,0.680412371134021,n
0.242857142857143,0.477272727272727,0.297872340425532,0.020145495243425,0.275280898876404,0.087165614667869,0.430555555555556,0.7,0.685567010309278,n
0.1,0.477272727272727,0.319148936170213,0.020145495243425,0.252808988764045,0.089449954914337,0.583333333333333,0.728125,0.680412371134021,n
0.214285714285714,0.482954545454546,0.319148936170213,0.020145495243425,0.269662921348315,0.086985272016832,0.472222222222222,0.7125,0.685567010309278,n
0.257142857142857,0.465909090909091,0.319148936170213,0.019026301063235,0.280898876404494,0.088247670574091,0.430555555555556,0.696875,0.680412371134021,n
0.014285714285714,0.477272727272727,0.617021276595745,0.01958589815333,0.207865168539326,0.088428013225128,0.861111111111111,0.81875,0.701030927835051,n
0.271428571428571,0.477272727272727,0.446808510638298,0.020145495243425,0.117977528089888,0.090231439735498,0.486111111111111,0.9,0.835051546391753,n
0.071428571428572,0.477272727272727,0.170212765957447,0.020145495243425,0.247191011235955,0.088969041178239,0.513888888888889,0.715625,0.680412371134021,n
0.171428571428571,0.477272727272727,0.51063829787234,0.020145495243425,0.258426966292135,0.088247670574091,0.638888888888889,0.75,0.685567010309278,n
0.285714285714286,0.477272727272727,0.553191489361702,0.02182428651371,0.269662921348315,0.087766756837992,0.555555555555556,0.746875,0.695876288659794,n
0.114285714285714,0.477272727272727,0.085106382978723,0.019026301063235,0.247191011235955,0.087045386233844,0.416666666666667,0.703125,0.685567010309278,n
0.285714285714286,0.477272727272727,0.51063829787234,0.02070509233352,0.252808988764045,0.089029155395251,0.541666666666667,0.75625,0.711340206185567,n
0.157142857142857,0.471590909090909,0.106382978723404,0.017907106883044,0.258426966292135,0.088067327923054,0.402777777777778,0.690625,0.680412371134021,n
0.285714285714286,0.477272727272727,0.170212765957447,0.02070509233352,0.151685393258427,0.088428013225128,0.319444444444444,0.821875,0.804123711340206,n
0.928571428571429,0.477272727272727,0.659574468085106,0.020145495243425,0.331460674157303,0.089329726480313,0,0.690625,0.752577319587629,n
0.1,0.477272727272727,0.51063829787234,0.01958589815333,0.247191011235955,0.08770664262098,0.708333333333333,0.765625,0.685567010309278,n
0.014285714285714,0.477272727272727,0.191489361702128,0.020145495243425,0.207865168539326,0.0892696122633,0.583333333333333,0.759375,0.701030927835051,n
0.071428571428572,0.465909090909091,0.234042553191489,0.020145495243425,0.235955056179775,0.088007213706042,0.555555555555556,0.73125,0.685567010309278,n
0.185714285714286,0.477272727272727,0.319148936170213,0.021264689423615,0.269662921348315,0.088428013225128,0.5,0.7125,0.680412371134021,n
0.071428571428572,0.477272727272727,0.234042553191489,0.020145495243425,0.235955056179775,0.088367899008116,0.555555555555556,0.73125,0.685567010309278,n
0.285714285714286,0.477272727272727,0.553191489361702,0.0229434806939,0.280898876404494,0.088428013225128,0.555555555555556,0.728125,0.685567010309278,n
0.285714285714286,0.477272727272727,0.51063829787234,0.020145495243425,0.252808988764045,0.089870754433424,0.541666666666667,0.75625,0.711340206185567,n
0.014285714285714,0.477272727272727,0.25531914893617,0.020145495243425,0.117977528089888,0.087646528403968,0.625,0.871875,0.788659793814433,n
0.271428571428571,0.477272727272727,0.127659574468085,0.020145495243425,0.151685393258427,0.088367899008116,0.291666666666667,0.815625,0.804123711340206,n
0.014285714285714,0.477272727272727,0.127659574468085,0.020145495243425,0.224719101123595,0.086865043582807,0.541666666666667,0.73125,0.690721649484536,n
0.271428571428571,0.477272727272727,0.127659574468085,0.019026301063235,0.196629213483146,0.088127442140066,0.277777777777778,0.765625,0.762886597938144,n
0.271428571428571,0.477272727272727,0.106382978723404,0.020145495243425,0.089887640449438,0.088969041178239,0.277777777777778,0.884375,0.860824742268041,n
0.014285714285714,0.477272727272727,0.106382978723404,0.016228315612759,0.185393258426966,0.088428013225128,0.527777777777778,0.76875,0.721649484536082,n
0.171428571428571,0.505681818181818,0.106382978723404,0.020145495243425,0.258426966292135,0.088428013225128,0.375,0.6875,0.685567010309278,n
0.128571428571429,0.477272727272727,0.106382978723404,0.020145495243425,0.252808988764045,0.088127442140066,0.402777777777778,0.696875,0.685567010309278,n
0.142857142857143,0.488636363636364,0.106382978723404,0.01958589815333,0.258426966292135,0.088428013225128,0.402777777777778,0.690625,0.680412371134021,n
0.271428571428571,0.477272727272727,0.170212765957447,0.020145495243425,0.162921348314607,0.08848812744214,0.305555555555556,0.803125,0.788659793814433,n
0.2,0.5,0.191489361702128,0.020145495243425,0.269662921348315,0.088428013225128,0.402777777777778,0.69375,0.680412371134021,n
0.271428571428571,0.477272727272727,0.553191489361702,0.020145495243425,0.258426966292135,0.088307784791103,0.569444444444444,0.75625,0.701030927835051,n
0.014285714285714,0.477272727272727,0.106382978723404,0.020145495243425,0.213483146067416,0.09029155395251,0.527777777777778,0.7375,0.695876288659794,n
0.071428571428572,0.482954545454546,0.361702127659574,0.020145495243425,0.235955056179775,0.086624586714758,0.638888888888889,0.753125,0.685567010309278,n
0.142857142857143,0.505681818181818,0.319148936170213,0.020145495243425,0.258426966292135,0.089089269612263,0.541666666666667,0.71875,0.680412371134021,n
0.285714285714286,0.477272727272727,0.170212765957447,0.016787912702854,0.146067415730337,0.088187556357079,0.319444444444444,0.828125,0.809278350515464,n
0.285714285714286,0.482954545454546,0.148936170212766,0.020145495243425,0.179775280898876,0.09029155395251,0.291666666666667,0.784375,0.778350515463918,n
0.014285714285714,0.477272727272727,0.51063829787234,0.020145495243425,0.185393258426966,0.086865043582807,0.791666666666667,0.83125,0.721649484536082,n
0.271428571428571,0.477272727272727,0.446808510638298,0.01958589815333,0.230337078651685,0.087947099489029,0.5,0.771875,0.731958762886598,n
0.185714285714286,0.471590909090909,0.319148936170213,0.020145495243425,0.269662921348315,0.088728584310189,0.5,0.7125,0.680412371134021,n
0.014285714285714,0.5,0.127659574468085,0.020145495243425,0.230337078651685,0.088428013225128,0.555555555555556,0.725,0.680412371134021,n
0.014285714285714,0.477272727272727,0.765957446808511,0.020145495243425,0.207865168539326,0.088367899008116,0.958333333333333,0.840625,0.701030927835051,n
0.185714285714286,0.477272727272727,0.276595744680851,0.020145495243425,0.269662921348315,0.089810640216411,0.486111111111111,0.70625,0.680412371134021,n
0.171428571428571,0.477272727272727,0.297872340425532,0.020145495243425,0.258426966292135,0.087646528403968,0.5,0.71875,0.685567010309278,n
0.271428571428571,0.477272727272727,0.51063829787234,0.020145495243425,0.247191011235955,0.087826871055005,0.541666666666667,0.765625,0.716494845360825,n
0.014285714285714,0.477272727272727,0.553191489361702,0.02070509233352,0.179775280898876,0.08770664262098,0.819444444444444,0.84375,0.72680412371134,n
0.071428571428572,0.465909090909091,0.25531914893617,0.020145495243425,0.247191011235955,0.088428013225128,0.569444444444444,0.728125,0.680412371134021,n
0.071428571428572,0.448863636363636,0.191489361702128,0.020145495243425,0.247191011235955,0.088788698527202,0.527777777777778,0.71875,0.680412371134021,n
0.014285714285714,0.477272727272727,0.127659574468085,0.02070509233352,0.230337078651685,0.088127442140066,0.527777777777778,0.725,0.685567010309278,n
0.014285714285714,0.477272727272727,0.234042553191489,0.020145495243425,0.123595505617978,0.089389840697325,0.611111111111111,0.8625,0.783505154639175,n
0.2,0.5,0.148936170212766,0.017347509792949,0.269662921348315,0.088428013225128,0.375,0.6875,0.685567010309278,n
0.271428571428571,0.477272727272727,0.127659574468085,0.01958589815333,0.174157303370787,0.088428013225128,0.277777777777778,0.7875,0.783505154639175,n
0.028571428571429,0.477272727272727,0.319148936170213,0.020145495243425,0.230337078651685,0.087105500450857,0.652777777777778,0.753125,0.685567010309278,n
0.285714285714286,0.477272727272727,0.127659574468085,0.020145495243425,0.179775280898876,0.087345957318906,0.291666666666667,0.78125,0.778350515463918,n
0.014285714285714,0.477272727272727,0.191489361702128,0.019026301063235,0.162921348314607,0.088007213706042,0.583333333333333,0.80625,0.742268041237113,n
0.014285714285714,0.477272727272727,0.106382978723404,0.020145495243425,0.196629213483146,0.088367899008116,0.541666666666667,0.7625,0.716494845360825,n
0.142857142857143,0.477272727272727,0.106382978723404,0.01958589815333,0.258426966292135,0.088428013225128,0.388888888888889,0.6875,0.680412371134021,n
0.285714285714286,0.488636363636364,0.531914893617021,0.020145495243425,0.280898876404494,0.08848812744214,0.541666666666667,0.728125,0.685567010309278,n
0.014285714285714,0.477272727272727,0.127659574468085,0.020145495243425,0.174157303370787,0.087165614667869,0.541666666666667,0.790625,0.737113402061856,n
0.014285714285714,0.477272727272727,0.191489361702128,0.020145495243425,0.162921348314607,0.089930868650436,0.583333333333333,0.80625,0.742268041237113,n
0.014285714285714,0.477272727272727,0.170212765957447,0.020145495243425,0.230337078651685,0.087526299969943,0.555555555555556,0.73125,0.685567010309278,n
0.185714285714286,0.477272727272727,0.212765957446808,0.020145495243425,0.269662921348315,0.088067327923054,0.430555555555556,0.696875,0.680412371134021,n
0.014285714285714,0.477272727272727,0.106382978723404,0.01958589815333,0.185393258426966,0.088247670574091,0.541666666666667,0.76875,0.721649484536082,n
0.271428571428571,0.460227272727273,0.574468085106383,0.020145495243425,0.252808988764045,0.086985272016832,0.569444444444444,0.765625,0.711340206185567,n
0.285714285714286,0.477272727272727,0.531914893617021,0.017347509792949,0.269662921348315,0.088428013225128,0.541666666666667,0.74375,0.695876288659794,n
0.071428571428572,0.471590909090909,0.106382978723404,0.01958589815333,0.247191011235955,0.088428013225128,0.472222222222222,0.70625,0.680412371134021,n
0.014285714285714,0.477272727272727,0.170212765957447,0.020145495243425,0.157303370786517,0.086865043582807,0.583333333333333,0.8125,0.747422680412371,n
0.014285714285714,0.375,0.74468085106383,0.01958589815333,0.224719101123595,0.088247670574091,0.944444444444444,0.821875,0.690721649484536,n
0.114285714285714,0.477272727272727,0.25531914893617,0.02182428651371,0.252808988764045,0.088428013225128,0.513888888888889,0.71875,0.680412371134021,n
0.214285714285714,0.477272727272727,0.170212765957447,0.023503077783996,0.275280898876404,0.088668470093177,0.361111111111111,0.68125,0.680412371134021,n
0.228571428571429,0.477272727272727,0.170212765957447,0.020145495243425,0.275280898876404,0.088428013225128,0.347222222222222,0.68125,0.680412371134021,n
0.685714285714286,0.420454545454546,0.382978723404255,0.020145495243425,0.151685393258427,0.088428013225128,0.055555555555556,0.85,0.876288659793814,n
0.285714285714286,0.477272727272727,0.234042553191489,0.021264689423615,0.095505617977528,0.088788698527202,0.347222222222222,0.89375,0.855670103092784,n
0.285714285714286,0.477272727272727,0.553191489361702,0.020145495243425,0.258426966292135,0.089930868650436,0.555555555555556,0.75625,0.706185567010309,n
0.214285714285714,0.477272727272727,0.361702127659574,0.020145495243425,0.269662921348315,0.087526299969943,0.5,0.71875,0.685567010309278,n
0.285714285714286,0.477272727272727,0.234042553191489,0.020145495243425,0.280898876404494,0.088067327923054,0.347222222222222,0.684375,0.685567010309278,n
0,0.460227272727273,0.25531914893617,0.0229434806939,0.230337078651685,0.088428013225128,0.625,0.740625,0.680412371134021,n
0.014285714285714,0.454545454545455,0.25531914893617,0.020145495243425,0.230337078651685,0.087766756837992,0.625,0.74375,0.685567010309278,n
0.271428571428571,0.477272727272727,0.127659574468085,0.017347509792949,0.101123595505618,0.088428013225128,0.277777777777778,0.86875,0.850515463917526,n
0.314285714285714,0.477272727272727,0.319148936170213,0.01958589815333,0.286516853932584,0.088428013225128,0.375,0.6875,0.680412371134021,n
0.1,0.477272727272727,0.212765957446808,0.020145495243425,0.252808988764045,0.090171325518485,0.513888888888889,0.7125,0.680412371134021,n
0.285714285714286,0.454545454545455,0.595744680851064,0.020145495243425,0.258426966292135,0.088007213706042,0.583333333333333,0.759375,0.706185567010309,n
0.042857142857143,0.460227272727273,0.25531914893617,0.020145495243425,0.235955056179775,0.088428013225128,0.597222222222222,0.734375,0.680412371134021,n
0.285714285714286,0.477272727272727,0.106382978723404,0.020145495243425,0.101123595505618,0.088668470093177,0.263888888888889,0.865625,0.850515463917526,n
0.014285714285714,0.477272727272727,0.106382978723404,0.018466703973139,0.196629213483146,0.088908926961226,0.527777777777778,0.759375,0.716494845360825,n
0.271428571428571,0.460227272727273,0.574468085106383,0.02070509233352,0.258426966292135,0.088428013225128,0.569444444444444,0.75625,0.701030927835051,n
0.157142857142857,0.488636363636364,0.276595744680851,0.020145495243425,0.258426966292135,0.088428013225128,0.486111111111111,0.7125,0.680412371134021,n
0.014285714285714,0.477272727272727,0.106382978723404,0.022383883603805,0.202247191011236,0.088428013225128,0.527777777777778,0.753125,0.711340206185567,n
0.071428571428572,0.494318181818182,0.212765957446808,0.020145495243425,0.247191011235955,0.088548241659152,0.541666666666667,0.721875,0.680412371134021,n
0.128571428571429,0.477272727272727,0.212765957446808,0.020145495243425,0.258426966292135,0.089209498046288,0.472222222222222,0.703125,0.680412371134021,n
0.085714285714286,0.471590909090909,0.297872340425532,0.020145495243425,0.247191011235955,0.088428013225128,0.583333333333333,0.734375,0.685567010309278,n
0.185714285714286,0.477272727272727,0.127659574468085,0.022383883603805,0.269662921348315,0.088668470093177,0.375,0.684375,0.680412371134021,n
0.271428571428571,0.448863636363636,0.425531914893617,0.020145495243425,0.286516853932584,0.089870754433424,0.472222222222222,0.703125,0.680412371134021,n
0.171428571428571,0.465909090909091,0.319148936170213,0.020145495243425,0.258426966292135,0.088367899008116,0.513888888888889,0.721875,0.685567010309278,n
0.271428571428571,0.465909090909091,0.212765957446808,0.020145495243425,0.101123595505618,0.088307784791103,0.347222222222222,0.884375,0.850515463917526,n
0.071428571428572,0.488636363636364,0.148936170212766,0.020145495243425,0.235955056179775,0.086324015629697,0.5,0.71875,0.685567010309278,n
0.171428571428571,0.505681818181818,0.468085106382979,0.017907106883044,0.258426966292135,0.088428013225128,0.625,0.74375,0.685567010309278,n
0.014285714285714,0.477272727272727,0.319148936170213,0.02070509233352,0.230337078651685,0.088428013225128,0.680555555555556,0.753125,0.680412371134021,n
0.014285714285714,0.477272727272727,0.106382978723404,0.016787912702854,0.207865168539326,0.088187556357079,0.527777777777778,0.74375,0.701030927835051,n
1,0.477272727272727,0.787234042553192,0.024062674874091,0.325842696629213,0.088428013225128,0.013888888888889,0.715625,0.77319587628866,n
0.014285714285714,0.477272727272727,0.787234042553192,0.020145495243425,0.224719101123595,0.086624586714758,0.972222222222222,0.83125,0.690721649484536,n
0.242857142857143,0.465909090909091,0.319148936170213,0.020145495243425,0.275280898876404,0.086624586714758,0.444444444444444,0.70625,0.685567010309278,n
0.114285714285714,0.488636363636364,0.404255319148936,0.016228315612759,0.247191011235955,0.087586414186955,0.625,0.746875,0.685567010309278,n
0.271428571428571,0.477272727272727,0.127659574468085,0.020145495243425,0.230337078651685,0.087826871055005,0.291666666666667,0.725,0.731958762886598,n
0.314285714285714,0.494318181818182,0.553191489361702,0.020145495243425,0.286516853932584,0.088428013225128,0.527777777777778,0.721875,0.680412371134021,n
0.071428571428572,0.477272727272727,0.127659574468085,0.020145495243425,0.247191011235955,0.089149383829276,0.486111111111111,0.709375,0.680412371134021,n
0.185714285714286,0.477272727272727,0.51063829787234,0.020145495243425,0.258426966292135,0.088247670574091,0.638888888888889,0.75,0.685567010309278,n
0.585714285714286,0.5,0.212765957446808,0.020145495243425,0.01685393258427,0.088428013225128,0.041666666666667,0.98125,0.984536082474227,n
0.157142857142857,0.488636363636364,0.085106382978723,0.020145495243425,0.258426966292135,0.088428013225128,0.375,0.684375,0.680412371134021,n
0.071428571428572,0.477272727272727,0.340425531914894,0.020145495243425,0.235955056179775,0.088247670574091,0.625,0.746875,0.685567010309278,n
0.171428571428571,0.465909090909091,0.276595744680851,0.020145495243425,0.258426966292135,0.088247670574091,0.486111111111111,0.715625,0.685567010309278,n
0.014285714285714,0.488636363636364,0.617021276595745,0.020145495243425,0.230337078651685,0.088428013225128,0.875,0.796875,0.680412371134021,n
0.071428571428572,0.477272727272727,0.127659574468085,0.020145495243425,0.235955056179775,0.088247670574091,0.5,0.71875,0.685567010309278,n
0.285714285714286,0.477272727272727,0.212765957446808,0.020145495243425,0.101123595505618,0.088007213706042,0.333333333333333,0.88125,0.850515463917526,n
0.2,0.477272727272727,0.425531914893617,0.020145495243425,0.269662921348315,0.088428013225128,0.555555555555556,0.728125,0.680412371134021,n
0.214285714285714,0.477272727272727,0.808510638297872,0.0229434806939,0.269662921348315,0.086624586714758,0.791666666666667,0.784375,0.685567010309278,n
0.271428571428571,0.477272727272727,0.531914893617021,0.01958589815333,0.269662921348315,0.088428013225128,0.555555555555556,0.74375,0.695876288659794,n
0.042857142857143,0.5,0.659574468085106,0.020145495243425,0.235955056179775,0.088428013225128,0.847222222222222,0.79375,0.680412371134021,n
0.1,0.477272727272727,0.212765957446808,0.018466703973139,0.247191011235955,0.088367899008116,0.5,0.71875,0.685567010309278,n
0.571428571428571,0.477272727272727,0.212765957446808,0.020145495243425,0.01123595505618,0.088247670574091,0.055555555555556,0.9875,0.989690721649485,n
0.014285714285714,0.454545454545455,0.659574468085106,0.01958589815333,0.224719101123595,0.088428013225128,0.888888888888889,0.8125,0.690721649484536,n
0.128571428571429,0.477272727272727,0.319148936170213,0.02070509233352,0.252808988764045,0.088428013225128,0.541666666666667,0.728125,0.685567010309278,n
0.071428571428572,0.477272727272727,0.340425531914894,0.020145495243425,0.247191011235955,0.089690411782387,0.625,0.740625,0.680412371134021,n
0.114285714285714,0.505681818181818,0.319148936170213,0.020145495243425,0.252808988764045,0.089570183348362,0.569444444444444,0.728125,0.680412371134021,n
0.071428571428572,0.454545454545455,0.319148936170213,0.019026301063235,0.247191011235955,0.088428013225128,0.611111111111111,0.734375,0.680412371134021,n
0.6,0.477272727272727,0.25531914893617,0.02070509233352,0,0.088428013225128,0.041666666666667,1,1,n
0.185714285714286,0.477272727272727,0.212765957446808,0.020145495243425,0.258426966292135,0.086624586714758,0.416666666666667,0.703125,0.685567010309278,n
0.271428571428571,0.482954545454546,0.531914893617021,0.023503077783996,0.269662921348315,0.088428013225128,0.555555555555556,0.74375,0.695876288659794,n
0.671428571428571,0.477272727272727,0.319148936170213,0.01958589815333,0.112359550561798,0.086985272016832,0.027777777777778,0.890625,0.912371134020618,n
0.085714285714286,0.482954545454546,0.212765957446808,0.020145495243425,0.247191011235955,0.088428013225128,0.513888888888889,0.71875,0.685567010309278,n
0.014285714285714,0.477272727272727,0.25531914893617,0.020145495243425,0.129213483146067,0.086624586714758,0.625,0.85625,0.77319587628866,n
0.571428571428571,0.460227272727273,0.212765957446808,0.019026301063235,0.01685393258427,0.090231439735498,0.055555555555556,0.98125,0.984536082474227,n
0.285714285714286,0.477272727272727,0.553191489361702,0.020145495243425,0.275280898876404,0.089990982867448,0.555555555555556,0.7375,0.690721649484536,n
0.014285714285714,0.477272727272727,0.191489361702128,0.020145495243425,0.151685393258427,0.089990982867448,0.583333333333333,0.821875,0.752577319587629,n
0.2,0.482954545454546,0.659574468085106,0.020145495243425,0.269662921348315,0.088428013225128,0.708333333333333,0.7625,0.680412371134021,n
0.014285714285714,0.477272727272727,0.170212765957447,0.020145495243425,0.162921348314607,0.088187556357079,0.583333333333333,0.803125,0.742268041237113,n
0.285714285714286,0.477272727272727,0.127659574468085,0.020145495243425,0.089887640449438,0.089990982867448,0.277777777777778,0.884375,0.865979381443299,n
0.014285714285714,0.477272727272727,0.170212765957447,0.020145495243425,0.179775280898876,0.088668470093177,0.583333333333333,0.7875,0.72680412371134,n
0.285714285714286,0.488636363636364,0.148936170212766,0.021264689423615,0.196629213483146,0.088428013225128,0.291666666666667,0.76875,0.762886597938144,n
0.028571428571429,0.477272727272727,0.319148936170213,0.020145495243425,0.235955056179775,0.089089269612263,0.652777777777778,0.74375,0.680412371134021,n
0.014285714285714,0.477272727272727,0.106382978723404,0.020145495243425,0.213483146067416,0.089750525999399,0.541666666666667,0.7375,0.695876288659794,n
0.014285714285714,0.477272727272727,0.127659574468085,0.020145495243425,0.213483146067416,0.087466185752931,0.541666666666667,0.740625,0.695876288659794,n
0.014285714285714,0.477272727272727,0.148936170212766,0.020145495243425,0.162921348314607,0.088908926961226,0.569444444444444,0.8,0.742268041237113,n
0.271428571428571,0.477272727272727,0.127659574468085,0.020145495243425,0.162921348314607,0.086624586714758,0.291666666666667,0.8,0.788659793814433,n
0.014285714285714,0.477272727272727,0.234042553191489,0.01958589815333,0.235955056179775,0.090111211301473,0.611111111111111,0.73125,0.680412371134021,n
0.271428571428571,0.471590909090909,0.361702127659574,0.020145495243425,0.280898876404494,0.088367899008116,0.430555555555556,0.7,0.685567010309278,n
0.285714285714286,0.477272727272727,0.51063829787234,0.020145495243425,0.269662921348315,0.087947099489029,0.541666666666667,0.740625,0.695876288659794,n
0.014285714285714,0.477272727272727,0.106382978723404,0.024062674874091,0.207865168539326,0.089149383829276,0.541666666666667,0.746875,0.701030927835051,n
0.014285714285714,0.477272727272727,0.702127659574468,0.020145495243425,0.207865168539326,0.089690411782387,0.916666666666667,0.83125,0.701030927835051,n
0.142857142857143,0.477272727272727,0.340425531914894,0.01958589815333,0.258426966292135,0.088728584310189,0.555555555555556,0.725,0.680412371134021,n
0.014285714285714,0.477272727272727,0.106382978723404,0.020145495243425,0.213483146067416,0.088908926961226,0.541666666666667,0.7375,0.695876288659794,n
0.157142857142857,0.477272727272727,0.276595744680851,0.019026301063235,0.258426966292135,0.088428013225128,0.5,0.715625,0.680412371134021,n
0.3,0.482954545454546,0.553191489361702,0.023503077783996,0.286516853932584,0.088428013225128,0.541666666666667,0.721875,0.680412371134021,n
0.014285714285714,0.448863636363636,0.617021276595745,0.020145495243425,0.230337078651685,0.088428013225128,0.875,0.796875,0.680412371134021,n
0.285714285714286,0.477272727272727,0.127659574468085,0.020145495243425,0.174157303370787,0.088367899008116,0.291666666666667,0.790625,0.783505154639175,n
0.114285714285714,0.5,0.127659574468085,0.020145495243425,0.252808988764045,0.088548241659152,0.444444444444444,0.703125,0.680412371134021,n
0.114285714285714,0.471590909090909,0.170212765957447,0.017347509792949,0.252808988764045,0.088668470093177,0.486111111111111,0.70625,0.680412371134021,n
0.014285714285714,0.477272727272727,0.127659574468085,0.020145495243425,0.207865168539326,0.092575894198978,0.541666666666667,0.746875,0.701030927835051,n
0.228571428571429,0.477272727272727,0.276595744680851,0.020145495243425,0.275280898876404,0.088007213706042,0.430555555555556,0.7,0.680412371134021,n
0.085714285714286,0.482954545454546,0.74468085106383,0.020145495243425,0.247191011235955,0.088428013225128,0.875,0.796875,0.680412371134021,n
0.014285714285714,0.477272727272727,0.170212765957447,0.020145495243425,0.162921348314607,0.087285843101894,0.583333333333333,0.803125,0.742268041237113,n
0.142857142857143,0.477272727272727,0.765957446808511,0.017907106883044,0.258426966292135,0.088548241659152,0.833333333333333,0.784375,0.680412371134021,n
0.1,0.477272727272727,0.531914893617021,0.02182428651371,0.247191011235955,0.088367899008116,0.722222222222222,0.76875,0.685567010309278,n
0.042857142857143,0.477272727272727,0.25531914893617,0.02070509233352,0.235955056179775,0.088428013225128,0.611111111111111,0.734375,0.680412371134021,n
0.128571428571429,0.482954545454546,0.212765957446808,0.020145495243425,0.252808988764045,0.088428013225128,0.5,0.7125,0.680412371134021,n
0.014285714285714,0.477272727272727,0.170212765957447,0.020145495243425,0.146067415730337,0.088067327923054,0.569444444444444,0.828125,0.762886597938144,n
0.071428571428572,0.448863636363636,0.127659574468085,0.020145495243425,0.235955056179775,0.086865043582807,0.486111111111111,0.715625,0.685567010309278,n
0.1,0.477272727272727,0.319148936170213,0.016787912702854,0.247191011235955,0.088067327923054,0.583333333333333,0.7375,0.685567010309278,n
0.014285714285714,0.477272727272727,0.085106382978723,0.020145495243425,0.230337078651685,0.089449954914337,0.5,0.71875,0.685567010309278,n
0.185714285714286,0.494318181818182,0.25531914893617,0.020145495243425,0.269662921348315,0.088728584310189,0.458333333333333,0.703125,0.680412371134021,n
0.028571428571429,0.482954545454546,0.319148936170213,0.020145495243425,0.235955056179775,0.088908926961226,0.666666666666667,0.746875,0.680412371134021,n
0.714285714285714,0.5,0.382978723404255,0.020145495243425,0.134831460674157,0.087947099489029,0.027777777777778,0.865625,0.896907216494845,n
0.171428571428571,0.465909090909091,0.829787234042553,0.020145495243425,0.258426966292135,0.088247670574091,0.847222222222222,0.796875,0.685567010309278,n
0.285714285714286,0.477272727272727,0.212765957446808,0.020145495243425,0.089887640449438,0.088428013225128,0.333333333333333,0.9,0.865979381443299,n
0.214285714285714,0.477272727272727,0.148936170212766,0.020145495243425,0.275280898876404,0.089149383829276,0.361111111111111,0.678125,0.680412371134021,n
0.142857142857143,0.477272727272727,0.297872340425532,0.02070509233352,0.252808988764045,0.08668470093177,0.527777777777778,0.725,0.685567010309278,n
0.214285714285714,0.482954545454546,0.319148936170213,0.020145495243425,0.275280898876404,0.090111211301473,0.472222222222222,0.703125,0.680412371134021,n
0.185714285714286,0.477272727272727,0.212765957446808,0.020145495243425,0.269662921348315,0.088428013225128,0.430555555555556,0.696875,0.680412371134021,n
0.285714285714286,0.477272727272727,0.106382978723404,0.020145495243425,0.095505617977528,0.088367899008116,0.263888888888889,0.875,0.855670103092784,n
0.057142857142857,0.477272727272727,0.191489361702128,0.020145495243425,0.247191011235955,0.089930868650436,0.541666666666667,0.71875,0.680412371134021,n
0.071428571428572,0.477272727272727,0.319148936170213,0.01958589815333,0.235955056179775,0.088307784791103,0.611111111111111,0.74375,0.685567010309278,n
0.128571428571429,0.494318181818182,0.74468085106383,0.01958589815333,0.252808988764045,0.088247670574091,0.833333333333333,0.790625,0.685567010309278,n
0.071428571428572,0.482954545454546,0.106382978723404,0.020145495243425,0.247191011235955,0.089329726480313,0.472222222222222,0.70625,0.680412371134021,n
0.057142857142857,0.460227272727273,0.808510638297872,0.020145495243425,0.235955056179775,0.088428013225128,0.930555555555556,0.815625,0.685567010309278,n
0.285714285714286,0.482954545454546,0.191489361702128,0.020145495243425,0.280898876404494,0.086624586714758,0.319444444444444,0.678125,0.685567010309278,n
0.214285714285714,0.477272727272727,0.361702127659574,0.020145495243425,0.269662921348315,0.087285843101894,0.5,0.71875,0.685567010309278,n
0.971428571428571,0.477272727272727,0.702127659574468,0.01958589815333,0.325842696629213,0.088428013225128,0,0.70625,0.768041237113402,n
0.285714285714286,0.482954545454546,0.553191489361702,0.020145495243425,0.280898876404494,0.088428013225128,0.555555555555556,0.728125,0.685567010309278,n
0.271428571428571,0.477272727272727,0.127659574468085,0.01958589815333,0.050561797752809,0.08848812744214,0.277777777777778,0.925,0.896907216494845,n
